,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
312,6.0,2189984.0,Medalla Presidencial de la Libertad,0.22816647589206696,Q17144,History_and_Society.Society,2189984.0,19443.592437562464,6.0,1951.0,1.3689988553524017,History_and_Society,Society
313,2.0,2193435.0,Estadio Municipal de Braga,0.5000100135803223,Q849239,Culture.Sports,2193435.0,0.0,16.0,1039.0,1.0000200271606445,Culture,Sports
314,1.0,2199701.0,Nikola Mirotić,0.9899964332580566,Q611560,Culture.Sports,2199701.0,0.0,13.0,2324.0,0.9899964332580566,Culture,Sports
315,1.0,2218543.0,Fernandinho,0.9937201142311096,Q459356,Culture.Sports,2218543.0,0.0,16.0,1726.0,0.9937201142311096,Culture,Sports
316,2.0,2226926.0,Cristian Maidana,0.9963027834892272,Q1140306,Culture.Sports,2226926.0,1250.3833333333332,12.0,2162.0,1.9926055669784544,Culture,Sports
317,1.0,2281217.0,Carlos Araujo,0.9416641592979432,Q5041788,Culture.Sports,2281217.0,0.0,11.0,1444.0,0.9416641592979432,Culture,Sports
318,6.0,2314829.0,Matrimonios y algo más,0.6654205918312073,Q6006325,Culture.Media.Media*,2314829.0,15195.166666666802,5.0,2885.0,3.9925235509872437,Culture,Media*
319,1.0,2370571.0,Lacina Traoré,0.99567848443985,Q45134,Culture.Sports,2370571.0,0.0,16.0,1820.0,0.99567848443985,Culture,Sports
320,1.0,2385473.0,Oscar Jiménez,0.9808859825134276,Q17996298,Culture.Sports,2385473.0,0.0,14.0,1961.0,0.9808859825134276,Culture,Sports
321,1.0,2393063.0,Estadio Gonzalo Pozo Ripalda,0.11280541121959685,Q2450040,Culture.Sports,2393063.0,0.0,8.0,1343.0,0.11280541121959685,Culture,Sports
322,1.0,2417414.0,Knowing,0.9976133108139038,Q244296,Culture.Media.Media*,2417414.0,0.0,2.0,2465.0,0.9976133108139038,Culture,Media*
323,1.0,2439791.0,Gualberto Jara,0.94500470161438,Q5613379,Culture.Sports,2439791.0,0.0,11.0,3275.0,0.94500470161438,Culture,Sports
324,1.0,2477446.0,Beatriz Taibo,0.13297423720359802,Q5724208,History_and_Society.History,2477446.0,0.0,5.0,2529.0,0.13297423720359802,History_and_Society,History
325,3.0,2486288.0,Vicente Iborra de la Fuente,0.9802908897399902,Q2531122,Culture.Sports,2486288.0,1874.0,8.0,909.0,2.9408726692199707,Culture,Sports
326,1.0,2521095.0,Checho Hirane,0.24509501457214355,Q5765378,Culture.Media.Entertainment,2521095.0,0.0,1.0,3410.0,0.24509501457214355,Culture,Entertainment
327,4.0,2530507.0,María Concepción César,0.4301573634147644,Q6761110,History_and_Society.History,2530507.0,6051.50000000004,5.0,2331.0,1.7206294536590576,History_and_Society,History
328,1.0,2555509.0,Elena Sedova,0.9935217499732972,Q5829236,Culture.Biography.Biography*,2555509.0,0.0,5.0,1784.0,0.0,Culture,Biography*
329,4.0,2569410.0,Simona Halep,0.992888569831848,Q230156,Culture.Sports,2569410.0,626.0,9.0,2387.0,3.971554279327392,Culture,Sports
330,1.0,2577042.0,Notas de Enseñanza Media (Chile),0.4990100135803223,Q5685125,Geography.Regions.Americas.South_America,2577042.0,0.0,1.0,1478.0,0.0,Geography,South_America
331,1.0,2582404.0,Bob Bradley,0.960371196269989,Q442325,Culture.Sports,2582404.0,0.0,12.0,1866.0,0.960371196269989,Culture,Sports
332,1.0,2594829.0,Molineux Stadium,0.8774868249893188,Q380823,Culture.Sports,2594829.0,0.0,14.0,2489.0,0.8774868249893188,Culture,Sports
333,2.0,2625019.0,Azela Robinson,0.14415885508060455,Q1291059,Culture.Media.Media*,2625019.0,3726.0,17.0,2824.0,0.2883177101612091,Culture,Media*
334,2.0,2648598.0,Pobre diabla (telenovela mexicana),0.9783946871757508,Q3014944,Culture.Media.Media*,2648598.0,5562.0,17.0,2850.0,1.9567893743515017,Culture,Media*
335,3.0,2693443.0,Día nacional de Andalucía,0.19194278120994568,Q5815900,History_and_Society.Politics_and_government,2693443.0,0.0,4.0,2968.0,0.575828343629837,History_and_Society,Politics_and_government
336,2.0,2712791.0,Concha Márquez Piquer,0.320831298828125,Q8349079,Culture.Media.Music,2712791.0,3726.0000000000014,4.0,2582.0,0.64166259765625,Culture,Music
337,1.0,2720902.0,Aitor Fernández Abarisketa,0.9697954058647156,Q3754541,Culture.Sports,2720902.0,0.0,8.0,2423.0,0.9697954058647156,Culture,Sports
338,1.0,2726095.0,Día de la Bandera (Argentina),0.8774868249893188,Q2080852,History_and_Society.History,2726095.0,0.0,15.0,1266.0,0.8774868249893188,History_and_Society,History
339,1.0,2734421.0,Isaác Brizuela,0.9863731861114502,Q6079096,Culture.Sports,2734421.0,0.0,8.0,1552.0,0.9863731861114502,Culture,Sports
340,4.0,2751269.0,Diana Maggi,0.9706977605819702,Q2843399,Culture.Biography.Biography*,2751269.0,560.6666666666644,5.0,2851.0,0.0,Culture,Biography*
341,1.0,2757765.0,Televisa Deportes Network,0.8311530351638794,Q9085585,Culture.Media.Television,2757765.0,0.0,8.0,1678.0,0.8311530351638794,Culture,Television
342,2.0,2764832.0,Mario Domm,0.8774868249893188,Q5998622,Culture.Media.Music,2764832.0,626.0,17.0,2009.0,1.7549736499786377,Culture,Music
343,1.0,2776718.0,Diego Churín,0.9965265989303588,Q954935,Culture.Sports,2776718.0,0.0,7.0,1988.0,0.9965265989303588,Culture,Sports
344,2.0,2784423.0,César Pinares,0.9836069941520692,Q5202613,Culture.Sports,2784423.0,0.0,7.0,2463.0,1.9672139883041384,Culture,Sports
345,5.0,2798970.0,LI Festival Internacional de la Canción de Viña del Mar,0.7879412174224854,Q4618793,Culture.Media.Media*,2798970.0,58389.54363303339,1.0,2466.0,3.9397060871124268,Culture,Media*
346,1.0,2802523.0,Panteón Nacional de los Héroes,0.320831298828125,Q3500546,Culture.Philosophy_and_religion,2802523.0,0.0,15.0,2037.0,0.320831298828125,Culture,Philosophy_and_religion
347,1.0,2811134.0,Yoel Rodríguez,0.94500470161438,Q3324787,Culture.Sports,2811134.0,0.0,14.0,826.0,0.94500470161438,Culture,Sports
348,2.0,2905505.0,Metronomy,0.8991314172744751,Q151783,Culture.Media.Music,2905505.0,11552.0,18.0,1927.0,1.7982628345489502,Culture,Music
349,1.0,2937520.0,Alejandro de Alejandría,0.3775506913661957,Q44794,Culture.Philosophy_and_religion,2937520.0,0.0,2.0,1020.0,0.3775506913661957,Culture,Philosophy_and_religion
350,3.0,3066014.0,Alejandra Ávalos,0.7248802781105042,Q8194010,Culture.Media.Media*,3066014.0,64757.95910422952,6.0,3003.0,2.1746408343315125,Culture,Media*
351,2.0,3074316.0,Universidad Finis Terrae,0.6992644667625427,Q1812621,History_and_Society.Education,3074316.0,103.20610500610529,1.0,1779.0,1.3985289335250854,History_and_Society,Education
352,1.0,3090449.0,Jean Philippe Cretton,0.5621865391731262,Q2883957,Culture.Media.Media*,3090449.0,0.0,1.0,2145.0,0.5621865391731262,Culture,Media*
353,2.0,3094065.0,Ricardo Solans,0.9954004287719728,Q6108483,Culture.Biography.Biography*,3094065.0,1872.0,10.0,1669.0,0.0,Culture,Biography*
354,2.0,3110296.0,Coco Sily,0.990301549434662,Q5775959,Culture.Biography.Biography*,3110296.0,2492.0,0.0,2734.0,0.0,Culture,Biography*
355,1.0,3133893.0,Roberto Guizasola,0.9615437984466552,Q2061761,Culture.Sports,3133893.0,0.0,16.0,775.0,0.9615437984466552,Culture,Sports
356,2.0,3147030.0,Denise Quiñones,0.6926519870758057,Q2551259,Culture.Visual_arts.Fashion,3147030.0,626.0,15.0,19427.0,1.3853039741516113,Culture,Fashion
357,4.0,3150094.0,Beatriz Bonnet,0.18714269995689392,Q5402213,History_and_Society.History,3150094.0,107.0,5.0,77089.0,0.7485707998275757,History_and_Society,History
358,2.0,3164375.0,Camila López,0.14415885508060455,Q5741973,Culture.Media.Media*,3164375.0,727.4230463980466,1.0,775.0,0.2883177101612091,Culture,Media*
359,1.0,3165357.0,Japón (apellido),0.9836069941520692,Q5926196,Culture.Linguistics,3165357.0,0.0,4.0,3003.0,0.9836069941520692,Culture,Linguistics
360,4.0,3165608.0,Agustín Marchesín,0.9046605229377748,Q2479934,Culture.Sports,3165608.0,2454.166666666667,14.0,2423.0,3.618642091751099,Culture,Sports
361,3.0,3166881.0,María Inés Guerra,0.59267657995224,Q3550312,Culture.Media.Media*,3166881.0,23.0,17.0,1725.0,1.77802973985672,Culture,Media*
362,1.0,3178448.0,Luz del Alba Rubio,0.5698626637458801,Q5985038,Culture.Media.Music,3178448.0,0.0,6.0,3743.0,0.5698626637458801,Culture,Music
363,1.0,3181828.0,Robert Iger,0.6584275364875793,Q532423,History_and_Society.Business_and_economics,3181828.0,0.0,2.0,3185.0,0.6584275364875793,History_and_Society,Business_and_economics
364,1.0,3195791.0,Manuel Cortés Quero,0.16027602553367615,Q5992693,History_and_Society.Politics_and_government,3195791.0,0.0,10.0,3660.0,0.16027602553367615,History_and_Society,Politics_and_government
365,1.0,3206536.0,Erik Lamela,0.9381340146064758,Q337617,Culture.Sports,3206536.0,0.0,12.0,2333.0,0.9381340146064758,Culture,Sports
366,1.0,3264125.0,Referéndum sobre la iniciativa del proceso autonómico de Andalucía,0.9046605229377748,Q85725012,History_and_Society.Politics_and_government,3264125.0,0.0,4.0,4423.0,0.9046605229377748,History_and_Society,Politics_and_government
367,4.0,3275385.0,Estadio Aderaldo Plácido Castelo,0.6723417043685913,Q958185,Culture.Sports,3275385.0,1166.0666666666666,19.0,3298.0,2.6893668174743652,Culture,Sports
368,3.0,3311381.0,Ethel Rojo,0.11597072333097458,Q1371151,History_and_Society.History,3311381.0,3199.5,5.0,638.0,0.34791216999292374,History_and_Society,History
369,3.0,3383205.0,Jaime Mañalich,0.9893575310707092,Q3486821,Culture.Biography.Biography*,3383205.0,924.8051587301576,1.0,3624.0,0.0,Culture,Biography*
370,11.0,3438353.0,Terremoto de Chile de 2010,0.9324633479118348,Q151835,STEM.Earth_and_environment,3438353.0,103792.10751692778,1.0,24912.0,10.257096827030184,STEM,Earth_and_environment
371,2.0,3612385.0,Laura Bove,0.9796776771545408,Q5971604,Culture.Biography.Biography*,3612385.0,626.0,5.0,1698.0,0.0,Culture,Biography*
372,2.0,3624093.0,Leandro Nicolás Díaz,0.9688661694526672,Q3829255,Culture.Sports,3624093.0,556.4999999999999,11.0,977.0,1.9377323389053345,Culture,Sports
373,1.0,3627688.0,Atlético Clube Goianiense,0.9433575868606568,Q198034,Culture.Sports,3627688.0,0.0,19.0,1460.0,0.9433575868606568,Culture,Sports
374,1.0,3630839.0,María Fernanda Callejón,0.9433575868606568,Q6003825,Culture.Biography.Biography*,3630839.0,0.0,5.0,3501.0,0.0,Culture,Biography*
375,8.0,3647785.0,Medalla de Andalucía,0.0,Q6008395,Geography.Regions.Europe.Europe*,3647785.0,49978.99999999975,4.0,2344.0,0.0,Geography,Europe*
376,1.0,3682441.0,Ramiro Funes Mori,0.9777238368988036,Q401554,Culture.Sports,3682441.0,0.0,11.0,2431.0,0.9777238368988036,Culture,Sports
377,1.0,3718576.0,Lucas Giovini,0.9983615279197692,Q6696168,Culture.Sports,3718576.0,0.0,8.0,1049.0,0.9983615279197692,Culture,Sports
378,3.0,3763313.0,Luis Zubeldía,0.960371196269989,Q1779261,Culture.Sports,3763313.0,1186.533333333333,14.0,2217.0,2.881113588809967,Culture,Sports
379,1.0,3916147.0,José Luis Palomino,0.9669240117073059,Q2882091,Culture.Sports,3916147.0,0.0,14.0,3010.0,0.9669240117073059,Culture,Sports
380,1.0,3948213.0,Música oficial de la Copa Mundial de Fútbol,0.538993239402771,Q468355,Culture.Sports,3948213.0,0.0,18.0,1456.0,0.538993239402771,Culture,Sports
381,2.0,4011526.0,Pablo Valenzuela,0.9946250915527344,Q11697242,Culture.Biography.Biography*,4011526.0,205.80476190476185,1.0,4069.0,0.0,Culture,Biography*
382,1.0,4065270.0,Mabel Manzotti,0.9284188151359558,Q11690091,Culture.Biography.Biography*,4065270.0,0.0,5.0,2451.0,0.0,Culture,Biography*
383,9.0,4105606.0,Iglesia ortodoxa copta,0.4301573634147644,Q198998,Culture.Philosophy_and_religion,4105606.0,8583.839177489177,2.0,15672.0,3.8714162707328796,Culture,Philosophy_and_religion
384,1.0,4133120.0,Álvaro Vázquez,0.989681839942932,Q251376,Culture.Sports,4133120.0,0.0,8.0,1456.0,0.989681839942932,Culture,Sports
385,1.0,4161468.0,Martín Campilongo,0.9836069941520692,Q6002556,Culture.Biography.Biography*,4161468.0,0.0,5.0,1955.0,0.0,Culture,Biography*
386,2.0,4187359.0,Sam Farrar,0.1778208613395691,Q1527502,Culture.Media.Media*,4187359.0,206.1428571428536,18.0,2555.0,0.3556417226791382,Culture,Media*
387,1.0,4189712.0,Martín Miguel Cortés,0.9867871999740601,Q6777805,Culture.Sports,4189712.0,0.0,7.0,995.0,0.9867871999740601,Culture,Sports
388,1.0,4198746.0,Zoe Ducós,0.983095109462738,Q5681041,Culture.Biography.Biography*,4198746.0,0.0,5.0,818.0,0.0,Culture,Biography*
389,2.0,4199670.0,Rodrigo Mora,0.9724247455596924,Q965316,Culture.Sports,4199670.0,8626.366666666669,14.0,1418.0,1.9448494911193848,Culture,Sports
390,1.0,4208952.0,Gerónimo Rauch,0.2120788097381592,Q5879011,Culture.Media.Music,4208952.0,0.0,1.0,2140.0,0.2120788097381592,Culture,Music
391,6.0,4305052.0,Postura ortodoxa,1.0000100135803225,Q5260471,Culture.Sports,4305052.0,2164.083333333333,3.0,2312.0,6.000060081481935,Culture,Sports
392,2.0,4316784.0,Diana Navarro,0.21734751760959625,Q3390525,Culture.Media.Media*,4316784.0,54392.00000000001,6.0,4230.0,0.4346950352191925,Culture,Media*
393,2.0,4351358.0,Aida Cuevas,0.7186043858528137,Q2827769,Culture.Media.Music,4351358.0,609.0,17.0,4229.0,1.4372087717056274,Culture,Music
394,1.0,4376062.0,Néstor Araujo,0.997758150100708,Q2271695,Culture.Sports,4376062.0,0.0,14.0,67.0,0.997758150100708,Culture,Sports
395,2.0,4392728.0,Fortaleza Fútbol Club,0.7718535065650941,Q5472511,Culture.Sports,4392728.0,626.0000000000001,19.0,1685.0,1.5437070131301882,Culture,Sports
396,2.0,4394226.0,Julián Elfenbein,0.6224693655967712,Q3189887,Culture.Media.Media*,4394226.0,626.0,1.0,1962.0,1.2449387311935425,Culture,Media*
397,2.0,4395923.0,Claudio Daniel Pérez,0.9362950325012208,Q5129398,Culture.Sports,4395923.0,0.0,12.0,1664.0,1.8725900650024416,Culture,Sports
398,2.0,4443462.0,Diego Rougier,0.9416641592979432,Q6423083,Culture.Biography.Biography*,4443462.0,0.0,1.0,9815.0,0.0,Culture,Biography*
399,3.0,4466843.0,Mohamed Hussein Tantawi,0.8267217874526978,Q45917,History_and_Society.Military_and_warfare,4466843.0,0.8333333333333333,2.0,1151.0,2.4801653623580933,History_and_Society,Military_and_warfare
400,6.0,4511776.0,This Love (canción de Maroon 5),0.9942797422409058,Q1982114,Culture.Media.Music,4511776.0,1137.4523809523846,18.0,1253.0,5.965678453445435,Culture,Music
401,4.0,4536414.0,La viudita naviera,0.8080772161483765,Q5968491,Culture.Performing_arts,4536414.0,624.5,4.0,2549.0,3.232308864593506,Culture,Performing_arts
402,4.0,4540423.0,Antonio de la Torre Martín,0.10088862478733064,Q2790121,Culture.Media.Media*,4540423.0,8014.0,10.0,6969.0,0.40355449914932257,Culture,Media*
403,1.0,4542698.0,Román González (boxeador),0.9790457487106324,Q2635046,Culture.Sports,4542698.0,0.0,3.0,2354.0,0.9790457487106324,Culture,Sports
404,1.0,4604998.0,Brian Thompson,0.12253321707248688,Q82330,Culture.Media.Media*,4604998.0,0.0,10.0,1830.0,0.12253321707248688,Culture,Media*
405,1.0,4611808.0,Silvio Ezequiel Romero,0.967909336090088,Q3960943,Culture.Sports,4611808.0,0.0,11.0,2120.0,0.967909336090088,Culture,Sports
406,4.0,4647144.0,Albert Ramos,0.9987651705741882,Q459158,Culture.Sports,4647144.0,4190.583333333333,9.0,3179.0,3.995060682296753,Culture,Sports
407,1.0,4680627.0,Karla Sofía Gascón,0.538993239402771,Q5750470,History_and_Society.Society,4680627.0,0.0,17.0,1905.0,0.538993239402771,History_and_Society,Society
408,1.0,4683984.0,Lorena Paola,0.99567848443985,Q5978952,Culture.Biography.Biography*,4683984.0,0.0,5.0,7471.0,0.0,Culture,Biography*
409,1.0,4694405.0,Antonio Briseño,0.9763205647468568,Q2857222,Culture.Sports,4694405.0,0.0,16.0,4810.0,0.9763205647468568,Culture,Sports
410,7.0,4697247.0,Copa Sudamericana 2013,0.997120440006256,Q4629265,Culture.Sports,4697247.0,26179.90000000008,11.0,2426.0,6.979843080043792,Culture,Sports
411,4.0,4697292.0,Moves like Jagger,0.991162657737732,Q309727,Culture.Media.Music,4697292.0,207.4761904761871,18.0,1575.0,3.964650630950928,Culture,Music
412,3.0,4716209.0,Crisis sanitaria,0.9626831412315368,Q3002774,History_and_Society.Society,4716209.0,626.5,2.0,1988.0,2.88804942369461,History_and_Society,Society
413,2.0,4723440.0,Juan Fernando Caicedo,0.9890230894088744,Q4711827,Culture.Sports,4723440.0,0.0,11.0,2118.0,1.9780461788177488,Culture,Sports
414,3.0,4731172.0,Guido Carrillo,0.9648651480674744,Q3779221,Culture.Sports,4731172.0,3760.316666666667,14.0,1789.0,2.894595444202423,Culture,Sports
415,2.0,4746359.0,Denise Dumas,0.275139719247818,Q5802684,Culture.Media.Media*,4746359.0,626.0,5.0,8434.0,0.550279438495636,Culture,Media*
416,1.0,4780518.0,Juan Leiva,0.8903042674064636,Q5950668,Culture.Sports,4780518.0,0.0,1.0,1352.0,0.8903042674064636,Culture,Sports
417,2.0,4784999.0,Gastón Lezcano,0.9777238368988036,Q2894332,Culture.Sports,4784999.0,0.0,7.0,1571.0,1.9554476737976072,Culture,Sports
418,2.0,4789328.0,Jorge Jesus,0.9939124584197998,Q527550,Culture.Sports,4789328.0,626.0,16.0,2616.0,1.9878249168395996,Culture,Sports
419,5.0,4795097.0,PFC Ludogorets Razgrad,0.9433575868606568,Q1339086,Culture.Sports,4795097.0,58598.38333333341,14.0,3470.0,4.716787934303285,Culture,Sports
420,2.0,4807347.0,Mário Rui,0.960371196269989,Q3869208,Culture.Sports,4807347.0,626.0,16.0,1279.0,1.920742392539978,Culture,Sports
421,2.0,4834333.0,Hugo Dellien,0.9763205647468568,Q5904441,Culture.Sports,4834333.0,16.166666666666668,9.0,3639.0,1.9526411294937136,Culture,Sports
422,5.0,4837848.0,Felipe Cubillos,0.1294127255678177,Q5858157,History_and_Society.Business_and_economics,4837848.0,2157.790144300138,1.0,1840.0,0.6470636278390884,History_and_Society,Business_and_economics
423,1.0,4871613.0,Jimmy Butler,1.0000100135803225,Q498348,Culture.Sports,4871613.0,0.0,13.0,1898.0,1.0000100135803225,Culture,Sports
424,4.0,4898979.0,ILe (cantante),0.8175845146179199,Q6055355,Culture.Media.Music,4898979.0,0.3333333333333333,15.0,6154.0,3.2703380584716797,Culture,Music
425,2.0,4901336.0,Martín Benítez,0.9099169969558716,Q6777767,Culture.Sports,4901336.0,0.0,11.0,3525.0,1.8198339939117432,Culture,Sports
426,2.0,4930425.0,Lucas Melano,0.9886782765388488,Q3560220,Culture.Sports,4930425.0,626.0,11.0,2530.0,1.9773565530776975,Culture,Sports
427,1.0,4935700.0,Cristiada (película),0.9814634323120116,Q2215942,Culture.Media.Media*,4935700.0,0.0,5.0,1458.0,0.9814634323120116,Culture,Media*
428,2.0,4966468.0,Renato César,0.960371196269989,Q7312638,Culture.Sports,4966468.0,0.0,11.0,830.0,1.920742392539978,Culture,Sports
429,4.0,4967535.0,La viudita naviera (película),0.9875783920288086,Q5968492,Culture.Media.Films,4967535.0,624.5,4.0,2798.0,3.9503135681152344,Culture,Films
430,2.0,4981224.0,MGM Grand Garden Arena,0.9481645226478576,Q717472,Culture.Sports,4981224.0,307.4,3.0,1022.0,1.896329045295715,Culture,Sports
431,1.0,4995923.0,La chica de Rojo (álbum de Monserrat Bustamante),0.9951046109199524,Q5966127,Culture.Media.Music,4995923.0,0.0,1.0,885.0,0.9951046109199524,Culture,Music
432,1.0,5008248.0,Yonatan Irrazabal,0.9539760947227478,Q2600640,Culture.Sports,5008248.0,0.0,11.0,723.0,0.9539760947227478,Culture,Sports
433,1.0,5010098.0,Harald Beyer,0.22816647589206696,Q1584420,History_and_Society.Business_and_economics,5010098.0,0.0,1.0,1113.0,0.22816647589206696,History_and_Society,Business_and_economics
434,1.0,5011801.0,Guillermo Martín Taboada,0.3775506913661957,Q5888724,Culture.Media.Media*,5011801.0,0.0,17.0,3328.0,0.3775506913661957,Culture,Media*
435,1.0,5022850.0,Rita Indiana,0.4455395638942719,Q15608946,Culture.Media.Media*,5022850.0,0.0,15.0,2399.0,0.4455395638942719,Culture,Media*
436,1.0,5066895.0,Hato Rey,0.8311530351638794,Q3783649,Geography.Regions.Americas.Central_America,5066895.0,0.0,15.0,1347.0,0.0,Geography,Central_America
437,2.0,5084748.0,Uday Huseín,0.6926519870758057,Q311916,History_and_Society.Military_and_warfare,5084748.0,3395.951118881094,2.0,1969.0,1.3853039741516113,History_and_Society,Military_and_warfare
438,4.0,5099598.0,Antorcha (galardón),0.4843900501728058,Q5700453,History_and_Society.Society,5099598.0,21419.043673548687,1.0,3056.0,1.9375602006912231,History_and_Society,Society
439,2.0,5108037.0,Javier Toledo,0.9553291201591492,Q2016902,Culture.Sports,5108037.0,3.5,11.0,1981.0,1.9106582403182983,Culture,Sports
440,4.0,5127420.0,The Weinstein Company,0.946606695652008,Q1138789,Culture.Media.Media*,5127420.0,626.0,2.0,2470.0,3.786426782608032,Culture,Media*
441,3.0,5142812.0,Daniel Zamudio,0.6297846436500549,Q1163238,History_and_Society.Society,5142812.0,744.6126984127037,1.0,5436.0,1.8893539309501648,History_and_Society,Society
442,1.0,5167697.0,Jean Meneses,0.9802908897399902,Q5559952,Culture.Sports,5167697.0,0.0,8.0,2312.0,0.9802908897399902,Culture,Sports
443,1.0,5178254.0,Jhon Córdoba,0.9963027834892272,Q209847,Culture.Sports,5178254.0,0.0,14.0,2750.0,0.9963027834892272,Culture,Sports
444,2.0,5193677.0,Raziel García,0.8740872144699097,Q5407749,Culture.Sports,5193677.0,0.0,11.0,1233.0,1.7481744289398193,Culture,Sports
445,3.0,5231068.0,Mohamed Morsi,0.5544804334640503,Q4631,History_and_Society.Society,5231068.0,69.16082251082251,2.0,2406.0,1.6634413003921509,History_and_Society,Society
446,2.0,5234535.0,Los muchachos de antes no usaban gomina (película de 1969),0.9732507467269896,Q2918543,Culture.Media.Films,5234535.0,626.0,5.0,951.0,1.9465014934539793,Culture,Films
447,2.0,5240818.0,Leonardo Valencia (futbolista),0.996837317943573,Q11688787,Culture.Sports,5240818.0,0.0,7.0,1589.0,1.993674635887146,Culture,Sports
448,2.0,5287239.0,Campeón lineal,0.99219411611557,Q886814,Culture.Sports,5287239.0,0.0,3.0,1562.0,1.98438823223114,Culture,Sports
449,1.0,5311477.0,Stefan v/s Kramer,0.9715740084648132,Q6133899,Culture.Media.Media*,5311477.0,0.0,1.0,0.0,0.9715740084648132,Culture,Media*
450,2.0,5314284.0,Valber Huerta,0.9859463572502136,Q3329625,Culture.Sports,5314284.0,0.0,7.0,1273.0,1.9718927145004272,Culture,Sports
451,4.0,5315351.0,Diplo,0.9511522054672241,Q533781,Culture.Media.Music,5315351.0,11031.0,18.0,2679.0,3.8046088218688965,Culture,Music
452,1.0,5317237.0,Denís Chéryshev,0.9886782765388488,Q246417,Culture.Sports,5317237.0,0.0,14.0,3020.0,0.9886782765388488,Culture,Sports
453,2.0,5321859.0,Henry Zakka,0.9980832934379578,Q3785018,Culture.Biography.Biography*,5321859.0,626.0,17.0,2299.0,0.0,Culture,Biography*
454,3.0,5332169.0,Joaquín Godoy Ibáñez,0.839743971824646,Q5932019,Culture.Biography.Biography*,5332169.0,971.9769841269839,1.0,3166.0,0.0,Culture,Biography*
455,4.0,5344714.0,El rey del show,0.9219318628311156,Q5826468,Culture.Media.Media*,5344714.0,885.8940476190472,1.0,627.0,3.6877274513244624,Culture,Media*
456,5.0,5348678.0,Sloane Stephens,0.9969346523284912,Q54670,Culture.Sports,5348678.0,6.166666666666668,9.0,1273.0,4.984673261642456,Culture,Sports
457,1.0,5375922.0,Edificio Alto Río,0.4843900501728058,Q5817988,Culture.Visual_arts.Visual_arts*,5375922.0,0.0,1.0,1318.0,0.4843900501728058,Culture,Visual_arts*
458,9.0,5471145.0,María Sharápova,0.8670457601547241,Q11666,Culture.Sports,5471145.0,3933.9833333333704,9.0,34757.0,7.803411841392517,Culture,Sports
459,4.0,5473396.0,Teodoro II (papa copto),0.9219318628311156,Q11823,Culture.Biography.Biography*,5473396.0,43.0,2.0,29247.0,0.0,Culture,Biography*
460,1.0,5485479.0,The Company Men,0.990301549434662,Q31791,Culture.Media.Films,5485479.0,0.0,2.0,2213.0,0.990301549434662,Culture,Films
461,5.0,5494907.0,Alison Mandel,0.538993239402771,Q5669043,Culture.Media.Media*,5494907.0,3193.7522977023204,1.0,8166.0,2.694966197013855,Culture,Media*
462,1.0,5529905.0,Oscar Casco,0.91965252161026,Q6053793,Culture.Biography.Biography*,5529905.0,0.0,5.0,635.0,0.0,Culture,Biography*
463,4.0,5532866.0,Esmeralda Ugalde,0.4378334879875183,Q5839691,Culture.Media.Media*,5532866.0,9768.0,17.0,3140.0,1.7513339519500732,Culture,Media*
464,2.0,5571021.0,Renzo Olivo,0.9972950220108032,Q2758092,Culture.Sports,5571021.0,5.0,9.0,3153.0,1.9945900440216064,Culture,Sports
465,2.0,5582258.0,Rubén Green,0.12253321707248688,Q6113262,Culture.Media.Media*,5582258.0,1872.0,5.0,1273.0,0.24506643414497375,Culture,Media*
466,2.0,5587247.0,Jürgen Damm,0.9539760947227478,Q5957357,Culture.Sports,5587247.0,0.0,12.0,5893.0,1.9079521894454956,Culture,Sports
467,4.0,5597767.0,Pepe Parada,0.952584147453308,Q6071821,Culture.Biography.Biography*,5597767.0,1299.0,5.0,835.0,0.0,Culture,Biography*
468,1.0,5629426.0,Ignacio Gutiérrez (periodista),0.7371681928634644,Q4503830,Culture.Media.Media*,5629426.0,0.0,1.0,871.0,0.7371681928634644,Culture,Media*
